I0,I1,I2,I3,I4,I5,I6,I7
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,0.000000,1.000000,5907.000000,40.000000,39.271240
6000.000000,1.000000,66.000000,1.000000,0.000000,2860.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,4507.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5750.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5943.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5991.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6033.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6033.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6033.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6033.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6028.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6026.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6026.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6024.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6026.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6028.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6033.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6033.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6033.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6030.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6028.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6022.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6018.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6005.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6016.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6014.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6014.000000,0.000000,-0.002441
6000.000000,1.000000,66.000000,1.000000,0.000000,6010.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6022.000000,40.000000,0.383301
6000.000000,1.000000,66.000000,1.000000,0.000000,6028.000000,40.000000,4.619141
6000.000000,1.000000,66.000000,1.000000,0.000000,6033.000000,40.000000,8.365479
6000.000000,1.000000,66.000000,1.000000,0.000000,6035.000000,40.000000,12.059326
6000.000000,1.000000,66.000000,1.000000,0.000000,6039.000000,40.000000,15.759277
6000.000000,1.000000,66.000000,1.000000,0.000000,6039.000000,40.000000,19.322510
6000.000000,1.000000,66.000000,1.000000,0.000000,6039.000000,40.000000,23.129883
6000.000000,1.000000,66.000000,1.000000,0.000000,6018.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5953.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5943.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5963.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5980.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5995.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5980.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5976.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5980.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5991.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6003.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5951.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5936.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5936.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5943.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5959.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5976.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5986.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5993.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5982.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5970.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5974.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5997.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5995.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6012.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6012.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6010.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6003.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5997.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5984.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5970.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6001.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6001.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6010.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6016.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6007.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6010.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6003.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6010.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6012.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6010.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6005.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6016.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6014.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6024.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6024.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6018.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6018.000000,0.000000,0.001221
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,0.000000,0.003662
6000.000000,1.000000,66.000000,1.000000,0.000000,6022.000000,0.000000,-0.003662
6000.000000,1.000000,66.000000,1.000000,0.000000,5943.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5982.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5997.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6014.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6001.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5980.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5966.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5972.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5991.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6016.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6016.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6014.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6005.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5999.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5991.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5982.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5986.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5997.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6012.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6018.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6014.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6016.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6022.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6010.000000,0.000000,-0.006104
6000.000000,1.000000,66.000000,1.000000,0.000000,6024.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6018.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6014.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6012.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6005.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6003.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5995.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5991.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5984.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5982.000000,0.000000,-0.002441
6000.000000,1.000000,66.000000,1.000000,0.000000,5982.000000,0.000000,0.001221
6000.000000,1.000000,66.000000,1.000000,0.000000,5993.000000,0.000000,0.007324
6000.000000,1.000000,66.000000,1.000000,0.000000,6001.000000,40.000000,0.078125
6000.000000,1.000000,66.000000,1.000000,0.000000,6010.000000,40.000000,3.094482
6000.000000,1.000000,66.000000,1.000000,0.000000,6014.000000,40.000000,6.906738
6000.000000,1.000000,66.000000,1.000000,0.000000,6033.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6026.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6012.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6007.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6007.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6012.000000,0.000000,-0.006104
6000.000000,1.000000,66.000000,1.000000,0.000000,6007.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6014.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6016.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6018.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6022.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6024.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6018.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6016.000000,0.000000,0.003662
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6022.000000,0.000000,-0.001221
6000.000000,1.000000,66.000000,1.000000,0.000000,6022.000000,0.000000,-0.006104
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,40.000000,2.155762
6000.000000,1.000000,66.000000,1.000000,0.000000,6024.000000,40.000000,6.301270
6000.000000,1.000000,66.000000,1.000000,0.000000,6007.000000,40.000000,9.986572
6000.000000,1.000000,66.000000,1.000000,0.000000,6010.000000,40.000000,13.809814
6000.000000,1.000000,66.000000,1.000000,0.000000,6001.000000,40.000000,17.426758
6000.000000,1.000000,66.000000,1.000000,0.000000,5997.000000,40.000000,21.065674
6000.000000,1.000000,66.000000,1.000000,0.000000,5995.000000,40.000000,24.930420
6000.000000,1.000000,66.000000,1.000000,0.000000,5976.000000,40.000000,28.719482
6000.000000,1.000000,66.000000,1.000000,0.000000,6007.000000,40.000000,32.561035
6000.000000,1.000000,66.000000,1.000000,0.000000,6024.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6043.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6053.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6058.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6062.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6062.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6058.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6056.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6043.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6043.000000,0.000000,-0.002441
6000.000000,1.000000,66.000000,1.000000,0.000000,6033.000000,0.000000,-0.001221
6000.000000,1.000000,66.000000,1.000000,0.000000,6012.000000,40.000000,0.303955
6000.000000,1.000000,66.000000,1.000000,0.000000,6010.000000,40.000000,4.403076
6000.000000,1.000000,66.000000,1.000000,0.000000,6007.000000,40.000000,8.067627
6000.000000,1.000000,66.000000,1.000000,0.000000,6010.000000,40.000000,12.008057
6000.000000,1.000000,66.000000,1.000000,0.000000,6016.000000,40.000000,15.937500
6000.000000,1.000000,66.000000,1.000000,0.000000,6014.000000,40.000000,19.956055
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,40.000000,23.466797
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,40.000000,27.215576
6000.000000,1.000000,66.000000,1.000000,0.000000,6026.000000,40.000000,30.972900
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,40.000000,34.686279
6000.000000,1.000000,66.000000,1.000000,0.000000,5687.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6001.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6030.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6045.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6037.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6039.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6041.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6037.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6028.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6005.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6020.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6016.000000,40.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6018.000000,40.000000,2.769775
6000.000000,1.000000,66.000000,1.000000,0.000000,5966.000000,40.000000,6.481934
6000.000000,1.000000,66.000000,1.000000,0.000000,5961.000000,40.000000,10.384521
6000.000000,1.000000,66.000000,1.000000,0.000000,5955.000000,40.000000,14.317627
6000.000000,1.000000,66.000000,1.000000,0.000000,5955.000000,40.000000,18.300781
6000.000000,1.000000,66.000000,1.000000,0.000000,5953.000000,40.000000,22.064209
6000.000000,1.000000,66.000000,1.000000,0.000000,5953.000000,40.000000,25.944824
6000.000000,1.000000,66.000000,1.000000,0.000000,5959.000000,40.000000,29.661865
6000.000000,1.000000,66.000000,1.000000,0.000000,5959.000000,40.000000,33.596191
6000.000000,1.000000,66.000000,1.000000,0.000000,5968.000000,40.000000,37.197266
6000.000000,1.000000,66.000000,1.000000,0.000000,5911.000000,40.000000,38.983154
6000.000000,1.000000,66.000000,1.000000,0.000000,6001.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6022.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,6028.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5974.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5972.000000,0.000000,0.000000
6000.000000,1.000000,66.000000,1.000000,0.000000,5970.000000,0.000000,-0.006104
6000.000000,1.000000,66.000000,1.000000,0.000000,5970.000000,0.000000,0.001221
6000.000000,1.000000,66.000000,1.000000,0.000000,5972.000000,0.000000,-0.002441
6000.000000,1.000000,66.000000,1.000000,0.000000,5970.000000,40.000000,0.771484
6000.000000,1.000000,66.000000,1.000000,0.000000,5982.000000,40.000000,5.072021
6000.000000,1.000000,66.000000,1.000000,0.000000,5986.000000,40.000000,8.754883
